time,open,high,low,close,volume
2023-08-27 09:37:00,1647.94,1648.13,1647.94,1648.13,430.375
2023-08-27 09:38:00,1648.12,1648.13,1647.93,1647.94,101.880
2023-08-27 09:39:00,1647.94,1647.94,1647.93,1647.94,89.468
2023-08-27 09:40:00,1647.94,1648.47,1647.93,1648.47,639.183
2023-08-27 09:41:00,1648.47,1648.59,1648.46,1648.58,262.759
2023-08-27 09:42:00,1648.59,1648.59,1648.58,1648.59,145.484
2023-08-27 09:43:00,1648.59,1648.90,1648.58,1648.89,777.107
2023-08-27 09:44:00,1648.90,1648.93,1648.89,1648.93,59.263
2023-08-27 09:45:00,1648.93,1648.93,1648.85,1648.86,182.558
2023-08-27 09:46:00,1648.86,1648.86,1648.85,1648.85,173.625
2023-08-27 09:47:00,1648.85,1648.86,1648.81,1648.81,105.109
2023-08-27 09:48:00,1648.82,1648.82,1648.68,1648.69,115.401
2023-08-27 09:49:00,1648.69,1648.76,1648.68,1648.76,108.764
2023-08-27 09:50:00,1648.76,1648.93,1648.75,1648.93,84.122
2023-08-27 09:51:00,1648.93,1648.93,1648.75,1648.76,41.748
2023-08-27 09:52:00,1648.76,1648.76,1648.51,1648.51,219.685
2023-08-27 09:53:00,1648.52,1648.52,1648.28,1648.28,412.039
2023-08-27 09:54:00,1648.28,1648.29,1648.15,1648.16,207.254
2023-08-27 09:55:00,1648.16,1648.16,1648.15,1648.15,44.443
2023-08-27 09:56:00,1648.15,1648.15,1648.06,1648.07,90.150
2023-08-27 09:57:00,1648.06,1648.16,1648.06,1648.15,266.584
2023-08-27 09:58:00,1648.16,1648.49,1648.15,1648.22,383.670
2023-08-27 09:59:00,1648.21,1648.22,1648.04,1648.05,75.678
2023-08-27 10:00:00,1648.05,1648.05,1648.01,1648.02,170.025
2023-08-27 10:01:00,1648.01,1648.14,1648.01,1648.14,238.434
2023-08-27 10:02:00,1648.14,1648.41,1648.14,1648.41,173.481
2023-08-27 10:03:00,1648.40,1648.64,1648.40,1648.64,183.491
2023-08-27 10:04:00,1648.64,1648.65,1648.63,1648.64,72.603
2023-08-27 10:05:00,1648.65,1648.65,1648.64,1648.64,172.058
2023-08-27 10:06:00,1648.64,1648.65,1648.64,1648.64,122.685
2023-08-27 10:07:00,1648.64,1648.65,1648.64,1648.65,23.498
2023-08-27 10:08:00,1648.65,1648.65,1648.52,1648.53,455.303
2023-08-27 10:09:00,1648.52,1648.53,1648.52,1648.53,34.413
2023-08-27 10:10:00,1648.53,1648.53,1648.50,1648.51,93.643
2023-08-27 10:11:00,1648.50,1648.51,1648.50,1648.51,39.392
2023-08-27 10:12:00,1648.51,1648.51,1648.50,1648.50,93.141
2023-08-27 10:13:00,1648.51,1648.51,1648.50,1648.50,60.739
2023-08-27 10:14:00,1648.51,1648.64,1648.50,1648.63,150.004
2023-08-27 10:15:00,1648.63,1649.26,1648.63,1649.26,1052.634
2023-08-27 10:16:00,1649.26,1649.72,1649.25,1649.63,631.733
2023-08-27 10:17:00,1649.64,1649.96,1649.63,1649.96,180.768
2023-08-27 10:18:00,1649.96,1650.07,1649.86,1649.94,645.158
2023-08-27 10:19:00,1649.94,1650.10,1649.93,1650.09,235.868
2023-08-27 10:20:00,1650.09,1650.09,1649.26,1649.41,751.029
2023-08-27 10:21:00,1649.41,1649.63,1649.40,1649.62,64.370
2023-08-27 10:22:00,1649.63,1649.79,1649.63,1649.71,194.250
2023-08-27 10:23:00,1649.71,1649.72,1649.71,1649.71,103.630
2023-08-27 10:24:00,1649.72,1650.20,1649.71,1650.19,255.993
2023-08-27 10:25:00,1650.20,1650.37,1650.15,1650.36,541.707
2023-08-27 10:26:00,1650.37,1650.42,1650.16,1650.17,360.710
2023-08-27 10:27:00,1650.17,1650.17,1650.00,1650.17,237.173
2023-08-27 10:28:00,1650.16,1650.17,1650.16,1650.16,88.267
2023-08-27 10:29:00,1650.17,1650.17,1649.93,1649.94,275.043
2023-08-27 10:30:00,1649.93,1649.94,1649.78,1649.79,294.777
2023-08-27 10:31:00,1649.78,1649.79,1649.78,1649.79,204.194
2023-08-27 10:32:00,1649.79,1649.79,1649.78,1649.79,126.624
2023-08-27 10:33:00,1649.79,1649.79,1649.78,1649.79,28.532
2023-08-27 10:34:00,1649.79,1649.91,1649.78,1649.91,168.687
2023-08-27 10:35:00,1649.91,1650.37,1649.90,1650.37,706.805
2023-08-27 10:36:00,1650.37,1650.37,1650.36,1650.37,35.810
2023-08-27 10:37:00,1650.37,1650.39,1650.36,1650.39,137.414
2023-08-27 10:38:00,1650.39,1650.39,1650.31,1650.38,452.685
2023-08-27 10:39:00,1650.38,1650.39,1650.37,1650.38,270.116
2023-08-27 10:40:00,1650.39,1650.39,1650.29,1650.30,171.502
2023-08-27 10:41:00,1650.30,1650.30,1650.04,1650.04,235.341
2023-08-27 10:42:00,1650.04,1650.30,1649.94,1650.30,355.856
2023-08-27 10:43:00,1650.30,1650.30,1650.29,1650.30,121.964
2023-08-27 10:44:00,1650.30,1650.30,1650.29,1650.30,43.206
2023-08-27 10:45:00,1650.29,1650.30,1650.29,1650.29,260.924
2023-08-27 10:46:00,1650.30,1650.40,1650.29,1650.39,197.418
2023-08-27 10:47:00,1650.39,1650.56,1650.39,1650.48,618.802
2023-08-27 10:48:00,1650.48,1650.48,1650.40,1650.41,81.530
2023-08-27 10:49:00,1650.40,1650.41,1650.40,1650.41,65.803
2023-08-27 10:50:00,1650.41,1650.41,1650.40,1650.40,32.901
2023-08-27 10:51:00,1650.40,1650.67,1650.40,1650.45,474.981
2023-08-27 10:52:00,1650.45,1650.54,1650.40,1650.54,112.933
2023-08-27 10:53:00,1650.53,1650.54,1650.53,1650.54,120.026
2023-08-27 10:54:00,1650.54,1650.72,1650.53,1650.72,251.165
2023-08-27 10:55:00,1650.72,1650.87,1650.71,1650.77,136.349
2023-08-27 10:56:00,1650.76,1650.77,1650.68,1650.69,58.363
2023-08-27 10:57:00,1650.69,1650.69,1650.68,1650.69,98.900
2023-08-27 10:58:00,1650.68,1650.89,1650.68,1650.89,162.609
2023-08-27 10:59:00,1650.89,1650.89,1650.88,1650.89,105.982
2023-08-27 11:00:00,1650.89,1650.89,1650.66,1650.77,515.132
2023-08-27 11:01:00,1650.77,1651.45,1650.76,1651.34,774.182
2023-08-27 11:02:00,1651.34,1651.86,1651.12,1651.57,790.127
2023-08-27 11:03:00,1651.56,1651.91,1651.51,1651.73,972.392
2023-08-27 11:04:00,1651.72,1651.73,1651.51,1651.72,216.490
2023-08-27 11:05:00,1651.73,1651.80,1651.72,1651.73,438.113
2023-08-27 11:06:00,1651.72,1651.73,1650.59,1650.60,1439.503
2023-08-27 11:07:00,1650.59,1650.60,1650.13,1650.19,985.366
2023-08-27 11:08:00,1650.19,1650.19,1650.03,1650.03,261.193
2023-08-27 11:09:00,1650.03,1650.03,1649.90,1649.90,243.226
2023-08-27 11:10:00,1649.91,1649.91,1649.45,1649.45,748.609
2023-08-27 11:11:00,1649.45,1649.46,1649.01,1649.22,780.131
2023-08-27 11:12:00,1649.23,1649.23,1649.02,1649.02,254.459
2023-08-27 11:13:00,1649.03,1649.03,1649.02,1649.03,63.215
2023-08-27 11:14:00,1649.03,1649.13,1649.00,1649.00,328.595
2023-08-27 11:15:00,1649.00,1649.01,1649.00,1649.01,175.967
2023-08-27 11:16:00,1649.01,1649.01,1649.00,1649.01,54.478
2023-08-27 11:17:00,1649.00,1649.34,1649.00,1649.21,475.772
2023-08-27 11:18:00,1649.20,1649.54,1649.16,1649.52,247.348
2023-08-27 11:19:00,1649.51,1649.51,1649.03,1649.04,111.013
2023-08-27 11:20:00,1649.04,1649.04,1649.01,1649.02,230.960
2023-08-27 11:21:00,1649.02,1649.02,1649.01,1649.02,32.126
2023-08-27 11:22:00,1649.02,1649.04,1649.01,1649.04,221.405
2023-08-27 11:23:00,1649.04,1649.39,1649.03,1649.39,265.490
2023-08-27 11:24:00,1649.39,1650.00,1649.38,1650.00,437.801
2023-08-27 11:25:00,1650.00,1650.42,1649.99,1650.42,282.801
2023-08-27 11:26:00,1650.41,1650.87,1650.41,1650.87,282.576
2023-08-27 11:27:00,1650.87,1650.99,1650.70,1650.75,563.139
2023-08-27 11:28:00,1650.74,1650.75,1650.48,1650.72,264.190
2023-08-27 11:29:00,1650.72,1650.96,1650.71,1650.96,118.299
2023-08-27 11:30:00,1650.96,1650.99,1650.95,1650.99,307.986
2023-08-27 11:31:00,1650.99,1651.05,1650.98,1651.05,171.886
2023-08-27 11:32:00,1651.05,1651.21,1651.04,1651.20,191.913
2023-08-27 11:33:00,1651.21,1652.15,1651.20,1652.03,1601.729
2023-08-27 11:34:00,1652.03,1652.04,1651.70,1651.92,444.940
2023-08-27 11:35:00,1651.93,1652.03,1651.91,1652.00,669.548
2023-08-27 11:36:00,1652.00,1652.00,1651.44,1651.45,316.972
2023-08-27 11:37:00,1651.45,1651.96,1651.45,1651.96,284.862
2023-08-27 11:38:00,1651.96,1651.96,1651.95,1651.95,158.852
2023-08-27 11:39:00,1651.95,1652.00,1651.95,1651.99,327.636
2023-08-27 11:40:00,1652.00,1652.25,1651.99,1652.25,288.171
2023-08-27 11:41:00,1652.25,1652.31,1651.21,1652.18,2424.268
2023-08-27 11:42:00,1652.20,1653.30,1652.19,1653.30,2783.400
2023-08-27 11:43:00,1653.30,1653.86,1653.29,1653.35,2486.611
2023-08-27 11:44:00,1653.35,1658.83,1653.35,1655.29,15936.369
2023-08-27 11:45:00,1655.29,1658.00,1654.79,1654.80,9441.257
2023-08-27 11:46:00,1654.79,1654.79,1652.79,1653.74,5225.966
2023-08-27 11:47:00,1653.74,1655.40,1653.74,1655.40,1303.272
2023-08-27 11:48:00,1655.40,1655.73,1654.37,1654.38,1773.740
2023-08-27 11:49:00,1654.37,1655.58,1654.37,1654.92,2491.543
2023-08-27 11:50:00,1654.91,1655.10,1653.32,1653.55,1264.753
2023-08-27 11:51:00,1653.54,1654.07,1653.18,1654.02,824.338
2023-08-27 11:52:00,1654.02,1654.88,1654.02,1654.58,712.146
2023-08-27 11:53:00,1654.57,1654.81,1653.39,1653.96,1196.221
2023-08-27 11:54:00,1653.97,1654.58,1653.96,1654.56,606.440
2023-08-27 11:55:00,1654.55,1654.94,1653.60,1653.61,2567.496
2023-08-27 11:56:00,1653.61,1654.10,1653.60,1654.10,580.726
2023-08-27 11:57:00,1654.10,1654.76,1654.02,1654.45,818.061
2023-08-27 11:58:00,1654.45,1655.00,1654.44,1655.00,367.623
2023-08-27 11:59:00,1655.00,1655.18,1654.86,1654.88,974.753
2023-08-27 12:00:00,1654.89,1656.90,1654.88,1656.74,1735.958
2023-08-27 12:01:00,1656.73,1656.90,1655.82,1656.35,2456.383
2023-08-27 12:02:00,1656.33,1657.31,1655.72,1657.08,1796.829
2023-08-27 12:03:00,1657.08,1657.08,1656.34,1656.64,1060.179
2023-08-27 12:04:00,1656.65,1657.40,1656.65,1656.88,1170.208
2023-08-27 12:05:00,1656.89,1657.14,1656.33,1656.75,1119.789
2023-08-27 12:06:00,1656.76,1657.14,1656.54,1657.00,934.628
2023-08-27 12:07:00,1656.99,1658.97,1656.87,1657.61,4812.287
2023-08-27 12:08:00,1657.62,1658.02,1656.58,1657.26,1278.588
2023-08-27 12:09:00,1657.26,1657.27,1656.12,1656.48,1629.308
2023-08-27 12:10:00,1656.48,1656.60,1656.09,1656.60,637.423
2023-08-27 12:11:00,1656.61,1657.73,1656.60,1657.18,2121.010
2023-08-27 12:12:00,1657.18,1657.62,1656.32,1656.32,1286.589
2023-08-27 12:13:00,1656.31,1656.89,1656.23,1656.55,425.729
2023-08-27 12:14:00,1656.55,1657.35,1656.55,1657.21,735.059
2023-08-27 12:15:00,1657.20,1657.62,1656.42,1656.43,2328.575
2023-08-27 12:16:00,1656.43,1657.41,1656.17,1657.41,690.349
2023-08-27 12:17:00,1657.41,1657.51,1656.32,1656.77,1270.056
2023-08-27 12:18:00,1656.76,1657.39,1656.43,1657.00,1538.610
2023-08-27 12:19:00,1657.00,1657.01,1656.66,1656.95,821.586
2023-08-27 12:20:00,1656.94,1657.13,1656.32,1656.33,351.015
2023-08-27 12:21:00,1656.32,1656.57,1656.02,1656.17,628.824
2023-08-27 12:22:00,1656.17,1656.18,1655.39,1655.71,1125.224
2023-08-27 12:23:00,1655.70,1656.16,1655.50,1655.89,624.036
2023-08-27 12:24:00,1655.88,1656.03,1655.33,1655.33,515.558
2023-08-27 12:25:00,1655.33,1656.15,1655.32,1656.03,1146.503
2023-08-27 12:26:00,1656.03,1656.69,1655.69,1656.56,1590.258
2023-08-27 12:27:00,1656.56,1657.46,1656.56,1657.07,752.653
2023-08-27 12:28:00,1657.06,1657.29,1656.50,1656.50,536.480
2023-08-27 12:29:00,1656.50,1656.86,1656.50,1656.86,410.994
2023-08-27 12:30:00,1656.86,1658.40,1656.85,1657.38,4543.806
2023-08-27 12:31:00,1657.37,1658.75,1657.37,1658.53,2246.765
2023-08-27 12:32:00,1658.52,1659.57,1658.39,1658.67,3649.658
2023-08-27 12:33:00,1658.67,1658.68,1658.07,1658.59,810.989
2023-08-27 12:34:00,1658.58,1658.59,1658.09,1658.32,802.598
2023-08-27 12:35:00,1658.32,1658.56,1658.07,1658.34,698.196
2023-08-27 12:36:00,1658.34,1658.50,1658.18,1658.38,517.315
2023-08-27 12:37:00,1658.37,1658.50,1658.37,1658.50,325.290
2023-08-27 12:38:00,1658.49,1658.50,1658.20,1658.21,590.232
2023-08-27 12:39:00,1658.21,1658.21,1657.35,1657.56,1174.477
2023-08-27 12:40:00,1657.56,1657.80,1657.42,1657.79,313.173
2023-08-27 12:41:00,1657.79,1657.97,1657.73,1657.74,265.358
2023-08-27 12:42:00,1657.73,1657.73,1655.99,1656.00,1746.169
2023-08-27 12:43:00,1655.99,1656.42,1655.99,1656.00,617.282
2023-08-27 12:44:00,1655.99,1656.19,1655.98,1655.99,404.456
2023-08-27 12:45:00,1655.98,1657.31,1655.98,1657.31,1032.538
2023-08-27 12:46:00,1657.31,1657.41,1656.78,1657.09,380.728
2023-08-27 12:47:00,1657.10,1657.10,1656.82,1656.91,520.535
2023-08-27 12:48:00,1656.91,1657.54,1656.91,1657.45,498.200
2023-08-27 12:49:00,1657.46,1657.85,1657.45,1657.70,869.978
2023-08-27 12:50:00,1657.70,1658.07,1657.50,1657.65,743.842
2023-08-27 12:51:00,1657.65,1657.87,1657.53,1657.54,416.106
2023-08-27 12:52:00,1657.53,1657.54,1657.14,1657.14,142.982
2023-08-27 12:53:00,1657.15,1657.37,1656.87,1656.87,416.188
2023-08-27 12:54:00,1656.87,1657.31,1656.87,1656.89,514.711
2023-08-27 12:55:00,1656.89,1657.25,1656.89,1657.25,156.724
2023-08-27 12:56:00,1657.25,1657.30,1656.82,1656.82,699.624
2023-08-27 12:57:00,1656.82,1657.68,1656.82,1657.68,282.995
2023-08-27 12:58:00,1657.68,1657.90,1657.68,1657.81,403.998
2023-08-27 12:59:00,1657.81,1658.14,1657.64,1657.64,793.478
2023-08-27 13:00:00,1657.64,1658.13,1657.64,1658.00,394.816
2023-08-27 13:01:00,1658.00,1658.08,1656.70,1656.93,2612.986
2023-08-27 13:02:00,1656.93,1657.03,1656.26,1656.30,983.194
2023-08-27 13:03:00,1656.30,1656.53,1655.96,1655.96,807.945
2023-08-27 13:04:00,1655.96,1656.18,1655.73,1655.99,569.873
2023-08-27 13:05:00,1656.00,1656.49,1655.99,1656.49,269.620
2023-08-27 13:06:00,1656.49,1656.57,1656.36,1656.36,468.169
2023-08-27 13:07:00,1656.36,1656.54,1656.36,1656.54,251.026
2023-08-27 13:08:00,1656.53,1656.54,1656.09,1656.10,377.393
2023-08-27 13:09:00,1656.10,1656.55,1656.09,1656.22,599.058
2023-08-27 13:10:00,1656.22,1657.23,1656.22,1657.22,1118.704
2023-08-27 13:11:00,1657.22,1657.23,1657.00,1657.01,388.517
2023-08-27 13:12:00,1657.01,1657.01,1656.78,1656.78,138.278
2023-08-27 13:13:00,1656.78,1657.12,1656.62,1656.94,570.711
2023-08-27 13:14:00,1656.94,1656.95,1656.69,1656.85,242.208
2023-08-27 13:15:00,1656.85,1657.38,1656.84,1656.92,271.052
2023-08-27 13:16:00,1656.93,1656.93,1656.76,1656.76,214.613
2023-08-27 13:17:00,1656.76,1656.89,1656.64,1656.64,248.484
2023-08-27 13:18:00,1656.64,1656.65,1655.94,1655.94,229.876
2023-08-27 13:19:00,1655.94,1655.95,1655.44,1655.44,938.068
2023-08-27 13:20:00,1655.45,1655.45,1655.15,1655.15,802.348
2023-08-27 13:21:00,1655.16,1655.54,1655.01,1655.12,464.928
2023-08-27 13:22:00,1655.12,1655.39,1655.12,1655.38,166.143
2023-08-27 13:23:00,1655.39,1655.39,1655.38,1655.38,100.467
2023-08-27 13:24:00,1655.38,1655.50,1655.38,1655.49,146.616
2023-08-27 13:25:00,1655.49,1655.50,1655.00,1655.00,472.975
2023-08-27 13:26:00,1655.00,1655.01,1654.45,1654.49,1268.035
2023-08-27 13:27:00,1654.49,1654.61,1653.89,1654.27,2053.494
2023-08-27 13:28:00,1654.27,1654.61,1653.88,1654.27,746.316
2023-08-27 13:29:00,1654.27,1654.73,1654.27,1654.68,432.718
2023-08-27 13:30:00,1654.69,1655.09,1654.69,1654.96,1708.326
2023-08-27 13:31:00,1654.95,1654.95,1654.28,1654.62,1622.869
2023-08-27 13:32:00,1654.61,1655.00,1654.61,1654.80,268.466
2023-08-27 13:33:00,1654.80,1655.09,1654.40,1654.41,642.737
2023-08-27 13:34:00,1654.40,1654.41,1654.34,1654.34,243.716
2023-08-27 13:35:00,1654.35,1655.17,1654.34,1655.17,494.579
2023-08-27 13:36:00,1655.17,1655.20,1655.16,1655.19,117.564
2023-08-27 13:37:00,1655.19,1655.36,1655.19,1655.35,171.565
2023-08-27 13:38:00,1655.36,1655.44,1655.35,1655.43,282.937
2023-08-27 13:39:00,1655.44,1655.79,1655.39,1655.39,1303.570
2023-08-27 13:40:00,1655.39,1655.59,1654.14,1654.14,1606.855
2023-08-27 13:41:00,1654.14,1654.50,1654.14,1654.36,757.730
2023-08-27 13:42:00,1654.37,1654.74,1654.36,1654.57,342.444
2023-08-27 13:43:00,1654.58,1655.15,1654.57,1655.14,282.361
2023-08-27 13:44:00,1655.15,1655.15,1654.67,1654.68,273.959
2023-08-27 13:45:00,1654.67,1655.68,1654.67,1655.57,1016.030
2023-08-27 13:46:00,1655.56,1655.77,1654.94,1654.94,341.063
2023-08-27 13:47:00,1654.94,1655.44,1654.94,1655.10,234.113
2023-08-27 13:48:00,1655.10,1655.11,1654.67,1654.67,312.864
2023-08-27 13:49:00,1654.67,1654.68,1654.57,1654.57,230.217
2023-08-27 13:50:00,1654.57,1654.67,1654.45,1654.67,469.873
2023-08-27 13:51:00,1654.67,1655.04,1654.66,1655.03,87.581
2023-08-27 13:52:00,1655.03,1655.79,1655.03,1655.79,332.229
2023-08-27 13:53:00,1655.78,1655.86,1655.62,1655.62,582.559
2023-08-27 13:54:00,1655.62,1655.63,1655.52,1655.52,80.384
2023-08-27 13:55:00,1655.52,1655.53,1655.52,1655.53,231.961
2023-08-27 13:56:00,1655.52,1655.92,1655.52,1655.92,292.148
2023-08-27 13:57:00,1655.92,1656.72,1655.91,1656.71,1598.691
2023-08-27 13:58:00,1656.72,1657.14,1656.72,1657.09,1178.424
2023-08-27 13:59:00,1657.08,1657.70,1657.08,1657.08,1637.229
2023-08-27 14:00:00,1657.08,1657.32,1656.87,1656.87,1001.375
2023-08-27 14:01:00,1656.87,1656.88,1656.72,1656.72,325.022
2023-08-27 14:02:00,1656.73,1657.49,1656.73,1657.12,422.009
2023-08-27 14:03:00,1657.11,1657.12,1656.71,1656.71,169.409
2023-08-27 14:04:00,1656.72,1657.51,1656.70,1657.44,890.692
2023-08-27 14:05:00,1657.44,1657.87,1657.44,1657.79,599.338
2023-08-27 14:06:00,1657.78,1657.85,1657.50,1657.50,532.426
2023-08-27 14:07:00,1657.50,1657.73,1657.22,1657.22,402.126
2023-08-27 14:08:00,1657.23,1657.23,1656.24,1656.24,590.785
2023-08-27 14:09:00,1656.24,1656.47,1656.24,1656.38,338.120
2023-08-27 14:10:00,1656.37,1656.43,1656.37,1656.42,151.795
2023-08-27 14:11:00,1656.43,1656.82,1656.17,1656.17,454.218
2023-08-27 14:12:00,1656.17,1656.75,1656.17,1656.30,124.412
2023-08-27 14:13:00,1656.30,1656.31,1656.17,1656.18,135.762
2023-08-27 14:14:00,1656.18,1656.18,1656.00,1656.00,117.258
2023-08-27 14:15:00,1656.00,1656.82,1656.00,1656.81,487.034
2023-08-27 14:16:00,1656.81,1656.82,1656.75,1656.75,184.747
2023-08-27 14:17:00,1656.76,1657.43,1656.75,1657.42,799.091
2023-08-27 14:18:00,1657.43,1658.15,1657.42,1658.15,758.900
2023-08-27 14:19:00,1658.15,1658.46,1658.14,1658.21,866.268
2023-08-27 14:20:00,1658.21,1658.58,1658.01,1658.45,540.464
2023-08-27 14:21:00,1658.45,1658.78,1658.45,1658.72,631.155
2023-08-27 14:22:00,1658.73,1659.36,1658.61,1658.62,1282.623
2023-08-27 14:23:00,1658.61,1658.62,1658.16,1658.26,436.600
2023-08-27 14:24:00,1658.27,1658.57,1658.27,1658.57,281.149
2023-08-27 14:25:00,1658.58,1658.66,1658.16,1658.17,395.140
2023-08-27 14:26:00,1658.16,1658.41,1658.16,1658.41,241.068
2023-08-27 14:27:00,1658.41,1658.49,1658.40,1658.49,199.336
2023-08-27 14:28:00,1658.49,1658.49,1658.48,1658.48,60.742
2023-08-27 14:29:00,1658.48,1658.49,1658.48,1658.49,150.712
2023-08-27 14:30:00,1658.49,1659.27,1658.48,1659.27,992.926
2023-08-27 14:31:00,1659.27,1659.48,1659.07,1659.14,704.111
2023-08-27 14:32:00,1659.13,1659.28,1658.82,1658.82,425.567
2023-08-27 14:33:00,1658.82,1658.83,1658.46,1658.68,453.422
2023-08-27 14:34:00,1658.69,1658.69,1658.22,1658.22,107.396
2023-08-27 14:35:00,1658.21,1658.31,1658.21,1658.30,535.429
2023-08-27 14:36:00,1658.31,1658.31,1658.30,1658.31,256.806
2023-08-27 14:37:00,1658.30,1658.30,1658.06,1658.07,501.535
2023-08-27 14:38:00,1658.06,1658.14,1657.74,1657.74,864.793
2023-08-27 14:39:00,1657.74,1657.74,1657.37,1657.49,836.517
2023-08-27 14:40:00,1657.50,1657.94,1657.50,1657.75,376.428
2023-08-27 14:41:00,1657.75,1658.16,1657.75,1658.16,196.744
2023-08-27 14:42:00,1658.15,1658.16,1657.86,1657.86,148.141
2023-08-27 14:43:00,1657.86,1657.87,1657.67,1657.67,133.334
2023-08-27 14:44:00,1657.67,1657.73,1657.18,1657.72,642.478
2023-08-27 14:45:00,1657.72,1657.73,1657.25,1657.25,265.117
2023-08-27 14:46:00,1657.25,1657.26,1656.94,1657.08,551.307
2023-08-27 14:47:00,1657.08,1657.21,1656.86,1656.89,379.108
2023-08-27 14:48:00,1656.89,1657.14,1656.89,1656.90,241.945
2023-08-27 14:49:00,1656.90,1656.91,1656.69,1656.69,139.940
2023-08-27 14:50:00,1656.69,1656.70,1656.50,1656.50,378.314
2023-08-27 14:51:00,1656.50,1656.81,1656.50,1656.75,351.635
2023-08-27 14:52:00,1656.75,1657.05,1656.75,1656.75,535.419
2023-08-27 14:53:00,1656.75,1656.92,1656.69,1656.91,145.047
2023-08-27 14:54:00,1656.91,1656.98,1656.91,1656.97,63.764
2023-08-27 14:55:00,1656.97,1656.98,1656.45,1656.46,539.227
2023-08-27 14:56:00,1656.45,1656.46,1656.45,1656.45,111.395
2023-08-27 14:57:00,1656.46,1656.46,1656.16,1656.17,376.425
2023-08-27 14:58:00,1656.17,1656.17,1656.01,1656.02,319.706
2023-08-27 14:59:00,1656.01,1656.02,1655.58,1655.58,292.929
2023-08-27 15:00:00,1655.59,1655.90,1655.52,1655.52,466.988
2023-08-27 15:01:00,1655.52,1655.53,1655.38,1655.38,180.088
2023-08-27 15:02:00,1655.38,1655.39,1655.00,1655.00,245.655
2023-08-27 15:03:00,1655.00,1655.00,1654.44,1654.75,596.200
2023-08-27 15:04:00,1654.75,1654.85,1654.51,1654.51,755.859
2023-08-27 15:05:00,1654.51,1654.62,1654.16,1654.62,1032.668
2023-08-27 15:06:00,1654.63,1654.71,1654.62,1654.62,484.127
2023-08-27 15:07:00,1654.62,1654.63,1654.56,1654.56,173.479
2023-08-27 15:08:00,1654.56,1654.57,1654.42,1654.50,381.493
2023-08-27 15:09:00,1654.49,1654.77,1654.35,1654.35,896.219
2023-08-27 15:10:00,1654.36,1654.68,1654.35,1654.68,240.251
2023-08-27 15:11:00,1654.67,1654.68,1653.97,1653.99,838.379
2023-08-27 15:12:00,1653.99,1654.00,1653.13,1653.25,1243.298
2023-08-27 15:13:00,1653.26,1654.08,1653.26,1653.78,1066.899
2023-08-27 15:14:00,1653.78,1653.82,1653.65,1653.66,476.116
2023-08-27 15:15:00,1653.66,1653.67,1653.36,1653.39,432.995
2023-08-27 15:16:00,1653.39,1653.41,1652.00,1652.31,3326.478
2023-08-27 15:17:00,1652.30,1652.65,1651.64,1652.60,3076.624
2023-08-27 15:18:00,1652.60,1653.08,1652.00,1652.00,1289.975
2023-08-27 15:19:00,1652.00,1652.08,1651.64,1651.64,1612.551
2023-08-27 15:20:00,1651.64,1651.64,1651.17,1651.59,1836.445
2023-08-27 15:21:00,1651.60,1651.83,1651.44,1651.82,972.655
2023-08-27 15:22:00,1651.82,1651.94,1650.28,1650.71,3178.069
2023-08-27 15:23:00,1650.71,1650.89,1650.28,1650.54,1017.773
2023-08-27 15:24:00,1650.54,1650.96,1650.54,1650.95,548.812
2023-08-27 15:25:00,1650.95,1650.98,1650.64,1650.78,1109.775
2023-08-27 15:26:00,1650.78,1650.97,1650.01,1650.13,1101.493
2023-08-27 15:27:00,1650.13,1650.64,1648.93,1650.64,3555.405
2023-08-27 15:28:00,1650.64,1651.09,1650.64,1650.84,970.917
2023-08-27 15:29:00,1650.84,1650.84,1650.83,1650.84,235.835
2023-08-27 15:30:00,1650.83,1650.84,1650.18,1650.18,1375.795
2023-08-27 15:31:00,1650.18,1650.22,1649.39,1650.04,2087.583
2023-08-27 15:32:00,1650.04,1650.82,1649.62,1650.69,909.206
2023-08-27 15:33:00,1650.68,1651.79,1650.68,1651.78,1337.819
2023-08-27 15:34:00,1651.78,1651.78,1651.29,1651.29,966.396
2023-08-27 15:35:00,1651.30,1651.30,1650.68,1650.68,527.553
2023-08-27 15:36:00,1650.69,1650.69,1650.53,1650.68,753.492
2023-08-27 15:37:00,1650.69,1651.32,1650.55,1651.31,827.651
2023-08-27 15:38:00,1651.32,1652.64,1651.31,1652.42,2488.893
