Time,Open,High,Low,Close,Volume
2023-09-17 11:23:00,1.3770000,1.3779000,1.3762000,1.3762000,119129.0
2023-09-17 11:24:00,1.3763000,1.3763000,1.3749000,1.3752000,68102.6
2023-09-17 11:25:00,1.3751000,1.3772000,1.3748000,1.3772000,61873.3
2023-09-17 11:26:00,1.3773000,1.3776000,1.3764000,1.3771000,40840.9
2023-09-17 11:27:00,1.3772000,1.3781000,1.3765000,1.3769000,71388.2
2023-09-17 11:28:00,1.3769000,1.3775000,1.3769000,1.3772000,25464.7
2023-09-17 11:29:00,1.3772000,1.3787000,1.3771000,1.3786000,53983.7
2023-09-17 11:30:00,1.3785000,1.3792000,1.3774000,1.3789000,87263.8
2023-09-17 11:31:00,1.3790000,1.3798000,1.3784000,1.3795000,104729.6
2023-09-17 11:32:00,1.3795000,1.3795000,1.3779000,1.3781000,161589.7
2023-09-17 11:33:00,1.3781000,1.3781000,1.3780000,1.3780000,9397.4
2023-09-17 11:34:00,1.3780000,1.3786000,1.3778000,1.3784000,24500.6
2023-09-17 11:35:00,1.3783000,1.3793000,1.3783000,1.3791000,20944.4
2023-09-17 11:36:00,1.3792000,1.3795000,1.3790000,1.3795000,20908.4
2023-09-17 11:37:00,1.3794000,1.3809000,1.3794000,1.3805000,131045.3
2023-09-17 11:38:00,1.3804000,1.3804000,1.3795000,1.3797000,43962.6
2023-09-17 11:39:00,1.3797000,1.3799000,1.3780000,1.3781000,45049.0
2023-09-17 11:40:00,1.3782000,1.3786000,1.3780000,1.3784000,8954.5
2023-09-17 11:41:00,1.3783000,1.3785000,1.3780000,1.3785000,29217.3
2023-09-17 11:42:00,1.3785000,1.3785000,1.3780000,1.3784000,10134.4
2023-09-17 11:43:00,1.3784000,1.3784000,1.3776000,1.3777000,14055.7
2023-09-17 11:44:00,1.3777000,1.3777000,1.3768000,1.3769000,64666.1
2023-09-17 11:45:00,1.3769000,1.3769000,1.3761000,1.3766000,46793.7
2023-09-17 11:46:00,1.3765000,1.3782000,1.3765000,1.3775000,63728.2
2023-09-17 11:47:00,1.3774000,1.3778000,1.3764000,1.3766000,35674.6
2023-09-17 11:48:00,1.3766000,1.3769000,1.3763000,1.3768000,29292.3
2023-09-17 11:49:00,1.3768000,1.3769000,1.3764000,1.3767000,22045.5
2023-09-17 11:50:00,1.3768000,1.3774000,1.3768000,1.3774000,5943.5
2023-09-17 11:51:00,1.3773000,1.3774000,1.3763000,1.3773000,35251.1
2023-09-17 11:52:00,1.3774000,1.3781000,1.3774000,1.3779000,15311.9
2023-09-17 11:53:00,1.3779000,1.3784000,1.3776000,1.3784000,27734.4
2023-09-17 11:54:00,1.3783000,1.3785000,1.3777000,1.3778000,5790.8
2023-09-17 11:55:00,1.3779000,1.3780000,1.3774000,1.3774000,5225.5
2023-09-17 11:56:00,1.3774000,1.3790000,1.3774000,1.3790000,25105.5
2023-09-17 11:57:00,1.3792000,1.3809000,1.3789000,1.3806000,94915.2
2023-09-17 11:58:00,1.3805000,1.3808000,1.3801000,1.3802000,34323.9
2023-09-17 11:59:00,1.3802000,1.3809000,1.3802000,1.3807000,37221.3
2023-09-17 12:00:00,1.3807000,1.3818000,1.3806000,1.3817000,116560.9
2023-09-17 12:01:00,1.3817000,1.3820000,1.3806000,1.3812000,66891.4
2023-09-17 12:02:00,1.3812000,1.3819000,1.3812000,1.3817000,28991.2
2023-09-17 12:03:00,1.3817000,1.3830000,1.3817000,1.3825000,124003.3
2023-09-17 12:04:00,1.3825000,1.3840000,1.3825000,1.3835000,139289.0
2023-09-17 12:05:00,1.3836000,1.3858000,1.3834000,1.3841000,194864.3
2023-09-17 12:06:00,1.3840000,1.3844000,1.3834000,1.3844000,45418.9
2023-09-17 12:07:00,1.3845000,1.3852000,1.3838000,1.3847000,83779.5
2023-09-17 12:08:00,1.3848000,1.3848000,1.3835000,1.3838000,18914.9
2023-09-17 12:09:00,1.3838000,1.3847000,1.3824000,1.3826000,42145.8
2023-09-17 12:10:00,1.3826000,1.3829000,1.3820000,1.3829000,33498.7
2023-09-17 12:11:00,1.3829000,1.3830000,1.3826000,1.3826000,9288.9
2023-09-17 12:12:00,1.3825000,1.3826000,1.3812000,1.3814000,27306.1
2023-09-17 12:13:00,1.3815000,1.3820000,1.3810000,1.3816000,27862.6
2023-09-17 12:14:00,1.3817000,1.3828000,1.3817000,1.3828000,12052.7
2023-09-17 12:15:00,1.3828000,1.3843000,1.3827000,1.3834000,40509.3
2023-09-17 12:16:00,1.3834000,1.3848000,1.3834000,1.3848000,24777.5
2023-09-17 12:17:00,1.3847000,1.3850000,1.3840000,1.3842000,41249.6
2023-09-17 12:18:00,1.3841000,1.3848000,1.3840000,1.3848000,27075.6
2023-09-17 12:19:00,1.3848000,1.3849000,1.3843000,1.3843000,8677.5
2023-09-17 12:20:00,1.3843000,1.3846000,1.3834000,1.3834000,28436.8
2023-09-17 12:21:00,1.3834000,1.3846000,1.3831000,1.3845000,34703.2
2023-09-17 12:22:00,1.3844000,1.3861000,1.3842000,1.3853000,115272.3
2023-09-17 12:23:00,1.3854000,1.3855000,1.3846000,1.3848000,25837.7
2023-09-17 12:24:00,1.3848000,1.3851000,1.3844000,1.3849000,22411.2
2023-09-17 12:25:00,1.3850000,1.3853000,1.3849000,1.3849000,51881.6
2023-09-17 12:26:00,1.3848000,1.3851000,1.3842000,1.3845000,26200.0
2023-09-17 12:27:00,1.3845000,1.3847000,1.3836000,1.3846000,63946.3
2023-09-17 12:28:00,1.3847000,1.3848000,1.3838000,1.3848000,41004.9
2023-09-17 12:29:00,1.3848000,1.3853000,1.3842000,1.3842000,24885.3
2023-09-17 12:30:00,1.3842000,1.3866000,1.3841000,1.3866000,121824.0
2023-09-17 12:31:00,1.3865000,1.3868000,1.3858000,1.3858000,95891.9
2023-09-17 12:32:00,1.3858000,1.3883000,1.3856000,1.3879000,189845.9
2023-09-17 12:33:00,1.3879000,1.3894000,1.3871000,1.3892000,146404.1
2023-09-17 12:34:00,1.3892000,1.3900000,1.3886000,1.3896000,137700.6
2023-09-17 12:35:00,1.3897000,1.3898000,1.3872000,1.3872000,83693.1
2023-09-17 12:36:00,1.3872000,1.3874000,1.3863000,1.3863000,85316.1
2023-09-17 12:37:00,1.3863000,1.3863000,1.3855000,1.3861000,34962.4
2023-09-17 12:38:00,1.3860000,1.3879000,1.3856000,1.3856000,200489.4
2023-09-17 12:39:00,1.3854000,1.3867000,1.3852000,1.3860000,46260.2
2023-09-17 12:40:00,1.3862000,1.3870000,1.3862000,1.3867000,47186.2
2023-09-17 12:41:00,1.3868000,1.3873000,1.3868000,1.3871000,11419.4
2023-09-17 12:42:00,1.3871000,1.3877000,1.3867000,1.3871000,32168.4
2023-09-17 12:43:00,1.3871000,1.3878000,1.3871000,1.3878000,22517.1
2023-09-17 12:44:00,1.3877000,1.3878000,1.3866000,1.3866000,74355.5
2023-09-17 12:45:00,1.3868000,1.3870000,1.3853000,1.3855000,48189.4
2023-09-17 12:46:00,1.3855000,1.3858000,1.3852000,1.3856000,25524.6
2023-09-17 12:47:00,1.3855000,1.3860000,1.3847000,1.3854000,59031.3
2023-09-17 12:48:00,1.3855000,1.3857000,1.3848000,1.3848000,35329.3
2023-09-17 12:49:00,1.3849000,1.3852000,1.3843000,1.3852000,36728.3
2023-09-17 12:50:00,1.3852000,1.3852000,1.3845000,1.3849000,19196.8
2023-09-17 12:51:00,1.3850000,1.3862000,1.3846000,1.3858000,33705.4
2023-09-17 12:52:00,1.3858000,1.3860000,1.3851000,1.3855000,51754.6
2023-09-17 12:53:00,1.3856000,1.3858000,1.3853000,1.3856000,15401.8
2023-09-17 12:54:00,1.3856000,1.3874000,1.3856000,1.3870000,24733.9
2023-09-17 12:55:00,1.3871000,1.3879000,1.3870000,1.3877000,16457.4
2023-09-17 12:56:00,1.3877000,1.3879000,1.3868000,1.3869000,21568.4
2023-09-17 12:57:00,1.3868000,1.3873000,1.3862000,1.3871000,35660.3
2023-09-17 12:58:00,1.3870000,1.3878000,1.3864000,1.3876000,33746.6
2023-09-17 12:59:00,1.3876000,1.3885000,1.3875000,1.3883000,17721.1
2023-09-17 13:00:00,1.3883000,1.3890000,1.3878000,1.3878000,62430.7
2023-09-17 13:01:00,1.3878000,1.3882000,1.3877000,1.3879000,15809.9
2023-09-17 13:02:00,1.3879000,1.3879000,1.3860000,1.3862000,58622.1
2023-09-17 13:03:00,1.3860000,1.3863000,1.3853000,1.3854000,72499.1
2023-09-17 13:04:00,1.3853000,1.3853000,1.3847000,1.3850000,38266.9
2023-09-17 13:05:00,1.3850000,1.3857000,1.3843000,1.3849000,56188.8
2023-09-17 13:06:00,1.3849000,1.3851000,1.3833000,1.3833000,97625.0
2023-09-17 13:07:00,1.3833000,1.3835000,1.3829000,1.3831000,39576.2
2023-09-17 13:08:00,1.3832000,1.3832000,1.3817000,1.3818000,123915.4
2023-09-17 13:09:00,1.3818000,1.3821000,1.3812000,1.3818000,121468.8
2023-09-17 13:10:00,1.3817000,1.3823000,1.3815000,1.3822000,51586.5
2023-09-17 13:11:00,1.3822000,1.3838000,1.3822000,1.3824000,66407.1
2023-09-17 13:12:00,1.3822000,1.3826000,1.3820000,1.3822000,29102.9
2023-09-17 13:13:00,1.3822000,1.3825000,1.3815000,1.3817000,30203.7
2023-09-17 13:14:00,1.3817000,1.3837000,1.3817000,1.3835000,40018.7
2023-09-17 13:15:00,1.3835000,1.3847000,1.3834000,1.3837000,98828.2
2023-09-17 13:16:00,1.3838000,1.3843000,1.3833000,1.3841000,36518.6
2023-09-17 13:17:00,1.3841000,1.3848000,1.3841000,1.3848000,26717.4
2023-09-17 13:18:00,1.3849000,1.3865000,1.3849000,1.3857000,76529.0
2023-09-17 13:19:00,1.3857000,1.3868000,1.3846000,1.3868000,45959.9
2023-09-17 13:20:00,1.3868000,1.3871000,1.3855000,1.3861000,33928.6
2023-09-17 13:21:00,1.3861000,1.3864000,1.3855000,1.3858000,22505.8
2023-09-17 13:22:00,1.3856000,1.3857000,1.3849000,1.3851000,40237.3
2023-09-17 13:23:00,1.3850000,1.3855000,1.3849000,1.3854000,25507.2
2023-09-17 13:24:00,1.3854000,1.3855000,1.3844000,1.3845000,16610.1
2023-09-17 13:25:00,1.3844000,1.3846000,1.3839000,1.3843000,31543.0
2023-09-17 13:26:00,1.3843000,1.3843000,1.3832000,1.3836000,78657.8
2023-09-17 13:27:00,1.3838000,1.3843000,1.3832000,1.3841000,22065.2
2023-09-17 13:28:00,1.3841000,1.3854000,1.3841000,1.3846000,59054.4
2023-09-17 13:29:00,1.3846000,1.3866000,1.3842000,1.3855000,68168.3
2023-09-17 13:30:00,1.3856000,1.3868000,1.3851000,1.3868000,88612.3
2023-09-17 13:31:00,1.3868000,1.3872000,1.3865000,1.3869000,46740.4
2023-09-17 13:32:00,1.3870000,1.3872000,1.3850000,1.3851000,78154.4
2023-09-17 13:33:00,1.3851000,1.3855000,1.3841000,1.3843000,31103.9
2023-09-17 13:34:00,1.3843000,1.3843000,1.3833000,1.3835000,35716.9
2023-09-17 13:35:00,1.3835000,1.3839000,1.3831000,1.3836000,32026.4
2023-09-17 13:36:00,1.3835000,1.3835000,1.3803000,1.3807000,179758.3
2023-09-17 13:37:00,1.3807000,1.3810000,1.3754000,1.3771000,476806.7
2023-09-17 13:38:00,1.3772000,1.3791000,1.3761000,1.3784000,211857.8
2023-09-17 13:39:00,1.3785000,1.3796000,1.3773000,1.3790000,66586.5
2023-09-17 13:40:00,1.3790000,1.3790000,1.3770000,1.3789000,115189.3
2023-09-17 13:41:00,1.3789000,1.3801000,1.3784000,1.3784000,84610.6
2023-09-17 13:42:00,1.3784000,1.3813000,1.3783000,1.3810000,120928.5
2023-09-17 13:43:00,1.3808000,1.3808000,1.3786000,1.3792000,111743.6
2023-09-17 13:44:00,1.3795000,1.3813000,1.3795000,1.3811000,47102.9
2023-09-17 13:45:00,1.3811000,1.3814000,1.3798000,1.3811000,77060.5
2023-09-17 13:46:00,1.3811000,1.3815000,1.3789000,1.3789000,43032.6
2023-09-17 13:47:00,1.3789000,1.3792000,1.3765000,1.3775000,138067.2
2023-09-17 13:48:00,1.3776000,1.3783000,1.3766000,1.3771000,102536.3
2023-09-17 13:49:00,1.3770000,1.3783000,1.3765000,1.3765000,95913.1
2023-09-17 13:50:00,1.3765000,1.3775000,1.3751000,1.3764000,143896.4
2023-09-17 13:51:00,1.3763000,1.3781000,1.3757000,1.3772000,89498.0
2023-09-17 13:52:00,1.3773000,1.3775000,1.3766000,1.3774000,36339.0
2023-09-17 13:53:00,1.3774000,1.3774000,1.3766000,1.3769000,66347.4
2023-09-17 13:54:00,1.3771000,1.3771000,1.3756000,1.3756000,46130.8
2023-09-17 13:55:00,1.3756000,1.3774000,1.3756000,1.3774000,40186.6
2023-09-17 13:56:00,1.3774000,1.3800000,1.3773000,1.3799000,52417.1
2023-09-17 13:57:00,1.3800000,1.3802000,1.3794000,1.3801000,34441.7
2023-09-17 13:58:00,1.3802000,1.3802000,1.3789000,1.3798000,39241.0
2023-09-17 13:59:00,1.3798000,1.3799000,1.3782000,1.3784000,28105.8
2023-09-17 14:00:00,1.3784000,1.3784000,1.3765000,1.3766000,105243.5
2023-09-17 14:01:00,1.3768000,1.3770000,1.3741000,1.3746000,120853.0
2023-09-17 14:02:00,1.3746000,1.3762000,1.3746000,1.3760000,44736.7
2023-09-17 14:03:00,1.3760000,1.3770000,1.3759000,1.3764000,54393.2
2023-09-17 14:04:00,1.3764000,1.3764000,1.3753000,1.3755000,25807.8
2023-09-17 14:05:00,1.3755000,1.3759000,1.3706000,1.3727000,331432.7
2023-09-17 14:06:00,1.3728000,1.3736000,1.3722000,1.3735000,70878.2
2023-09-17 14:07:00,1.3734000,1.3735000,1.3722000,1.3728000,85673.4
2023-09-17 14:08:00,1.3730000,1.3743000,1.3727000,1.3742000,56546.2
2023-09-17 14:09:00,1.3743000,1.3750000,1.3739000,1.3744000,47999.8
2023-09-17 14:10:00,1.3744000,1.3744000,1.3734000,1.3741000,32255.0
2023-09-17 14:11:00,1.3740000,1.3755000,1.3740000,1.3744000,28384.3
2023-09-17 14:12:00,1.3744000,1.3744000,1.3719000,1.3723000,56214.9
2023-09-17 14:13:00,1.3724000,1.3732000,1.3716000,1.3729000,52128.9
2023-09-17 14:14:00,1.3729000,1.3731000,1.3710000,1.3712000,70867.7
2023-09-17 14:15:00,1.3711000,1.3731000,1.3704000,1.3731000,85735.0
2023-09-17 14:16:00,1.3731000,1.3732000,1.3718000,1.3720000,40623.0
2023-09-17 14:17:00,1.3719000,1.3730000,1.3719000,1.3729000,20584.9
2023-09-17 14:18:00,1.3729000,1.3734000,1.3729000,1.3734000,31681.5
2023-09-17 14:19:00,1.3736000,1.3736000,1.3721000,1.3726000,21182.1
2023-09-17 14:20:00,1.3725000,1.3725000,1.3714000,1.3719000,20588.7
2023-09-17 14:21:00,1.3719000,1.3726000,1.3712000,1.3724000,73730.7
2023-09-17 14:22:00,1.3724000,1.3729000,1.3720000,1.3726000,24618.5
2023-09-17 14:23:00,1.3727000,1.3736000,1.3721000,1.3736000,26189.5
2023-09-17 14:24:00,1.3736000,1.3749000,1.3736000,1.3740000,81964.6
2023-09-17 14:25:00,1.3740000,1.3755000,1.3740000,1.3754000,38551.9
2023-09-17 14:26:00,1.3754000,1.3754000,1.3746000,1.3747000,32059.2
2023-09-17 14:27:00,1.3747000,1.3747000,1.3740000,1.3746000,23273.4
2023-09-17 14:28:00,1.3746000,1.3747000,1.3741000,1.3743000,11459.3
2023-09-17 14:29:00,1.3743000,1.3748000,1.3724000,1.3731000,68490.4
2023-09-17 14:30:00,1.3731000,1.3731000,1.3713000,1.3722000,95222.7
2023-09-17 14:31:00,1.3721000,1.3722000,1.3707000,1.3707000,45702.2
2023-09-17 14:32:00,1.3707000,1.3713000,1.3700000,1.3708000,98520.4
2023-09-17 14:33:00,1.3709000,1.3710000,1.3694000,1.3701000,63476.2
2023-09-17 14:34:00,1.3701000,1.3701000,1.3665000,1.3685000,354062.6
2023-09-17 14:35:00,1.3685000,1.3693000,1.3657000,1.3663000,213574.1
2023-09-17 14:36:00,1.3664000,1.3674000,1.3662000,1.3665000,86227.6
2023-09-17 14:37:00,1.3668000,1.3685000,1.3666000,1.3682000,64613.6
2023-09-17 14:38:00,1.3681000,1.3727000,1.3681000,1.3723000,181172.9
2023-09-17 14:39:00,1.3722000,1.3753000,1.3722000,1.3738000,150718.3
2023-09-17 14:40:00,1.3737000,1.3739000,1.3723000,1.3725000,54686.6
2023-09-17 14:41:00,1.3725000,1.3726000,1.3709000,1.3714000,40460.1
2023-09-17 14:42:00,1.3715000,1.3716000,1.3703000,1.3707000,41130.6
2023-09-17 14:43:00,1.3704000,1.3707000,1.3694000,1.3705000,32865.6
2023-09-17 14:44:00,1.3704000,1.3706000,1.3694000,1.3695000,25682.5
2023-09-17 14:45:00,1.3695000,1.3696000,1.3668000,1.3674000,101653.5
2023-09-17 14:46:00,1.3675000,1.3676000,1.3657000,1.3658000,98759.0
2023-09-17 14:47:00,1.3656000,1.3671000,1.3656000,1.3668000,42924.2
2023-09-17 14:48:00,1.3669000,1.3671000,1.3663000,1.3671000,32403.6
2023-09-17 14:49:00,1.3672000,1.3675000,1.3654000,1.3672000,174040.7
2023-09-17 14:50:00,1.3671000,1.3678000,1.3667000,1.3669000,30155.7
2023-09-17 14:51:00,1.3670000,1.3672000,1.3660000,1.3664000,54416.3
2023-09-17 14:52:00,1.3664000,1.3685000,1.3652000,1.3685000,218406.4
2023-09-17 14:53:00,1.3685000,1.3697000,1.3682000,1.3696000,40737.6
2023-09-17 14:54:00,1.3696000,1.3707000,1.3691000,1.3701000,78799.8
2023-09-17 14:55:00,1.3700000,1.3707000,1.3698000,1.3699000,25365.7
2023-09-17 14:56:00,1.3699000,1.3704000,1.3694000,1.3696000,33359.9
2023-09-17 14:57:00,1.3697000,1.3697000,1.3687000,1.3689000,34293.6
2023-09-17 14:58:00,1.3690000,1.3690000,1.3667000,1.3669000,131691.5
2023-09-17 14:59:00,1.3669000,1.3671000,1.3663000,1.3671000,26444.7
2023-09-17 15:00:00,1.3672000,1.3673000,1.3656000,1.3662000,184596.2
2023-09-17 15:01:00,1.3662000,1.3666000,1.3660000,1.3661000,31783.5
2023-09-17 15:02:00,1.3661000,1.3668000,1.3656000,1.3663000,25523.6
2023-09-17 15:03:00,1.3662000,1.3669000,1.3661000,1.3661000,50416.4
2023-09-17 15:04:00,1.3661000,1.3677000,1.3661000,1.3676000,37048.3
2023-09-17 15:05:00,1.3675000,1.3677000,1.3668000,1.3677000,23786.4
2023-09-17 15:06:00,1.3678000,1.3693000,1.3678000,1.3693000,66771.3
2023-09-17 15:07:00,1.3693000,1.3695000,1.3682000,1.3683000,50352.5
2023-09-17 15:08:00,1.3683000,1.3683000,1.3671000,1.3672000,27552.7
2023-09-17 15:09:00,1.3672000,1.3674000,1.3663000,1.3674000,51398.4
2023-09-17 15:10:00,1.3675000,1.3675000,1.3662000,1.3663000,15889.1
2023-09-17 15:11:00,1.3663000,1.3672000,1.3659000,1.3672000,21341.9
2023-09-17 15:12:00,1.3673000,1.3673000,1.3664000,1.3672000,22195.2
2023-09-17 15:13:00,1.3673000,1.3674000,1.3650000,1.3652000,117396.9
2023-09-17 15:14:00,1.3652000,1.3674000,1.3652000,1.3671000,50755.5
2023-09-17 15:15:00,1.3673000,1.3686000,1.3673000,1.3674000,85941.2
2023-09-17 15:16:00,1.3674000,1.3674000,1.3667000,1.3667000,21294.4
2023-09-17 15:17:00,1.3666000,1.3668000,1.3659000,1.3668000,45911.7
2023-09-17 15:18:00,1.3666000,1.3673000,1.3661000,1.3673000,20329.8
2023-09-17 15:19:00,1.3673000,1.3684000,1.3672000,1.3673000,51522.1
2023-09-17 15:20:00,1.3673000,1.3674000,1.3648000,1.3650000,71785.2
2023-09-17 15:21:00,1.3651000,1.3651000,1.3624000,1.3633000,223140.3
2023-09-17 15:22:00,1.3632000,1.3632000,1.3621000,1.3626000,60021.5
2023-09-17 15:23:00,1.3626000,1.3650000,1.3621000,1.3642000,323252.6
2023-09-17 15:24:00,1.3642000,1.3646000,1.3637000,1.3639000,33043.7
2023-09-17 15:25:00,1.3639000,1.3651000,1.3637000,1.3650000,78960.2
2023-09-17 15:26:00,1.3651000,1.3651000,1.3643000,1.3647000,26862.6
2023-09-17 15:27:00,1.3647000,1.3648000,1.3637000,1.3638000,28613.2
2023-09-17 15:28:00,1.3638000,1.3641000,1.3634000,1.3641000,29563.2
2023-09-17 15:29:00,1.3641000,1.3644000,1.3624000,1.3628000,41724.7
2023-09-17 15:30:00,1.3627000,1.3627000,1.3573000,1.3588000,853235.4
2023-09-17 15:31:00,1.3589000,1.3593000,1.3566000,1.3592000,208012.4
2023-09-17 15:32:00,1.3591000,1.3613000,1.3586000,1.3610000,117648.9
2023-09-17 15:33:00,1.3610000,1.3650000,1.3595000,1.3644000,253987.9
2023-09-17 15:34:00,1.3641000,1.3642000,1.3629000,1.3638000,87172.3
2023-09-17 15:35:00,1.3637000,1.3644000,1.3632000,1.3642000,39935.3
2023-09-17 15:36:00,1.3643000,1.3646000,1.3638000,1.3640000,29781.9
2023-09-17 15:37:00,1.3639000,1.3649000,1.3638000,1.3649000,32115.1
2023-09-17 15:38:00,1.3649000,1.3651000,1.3646000,1.3650000,30369.6
2023-09-17 15:39:00,1.3650000,1.3651000,1.3650000,1.3651000,7202.7
2023-09-17 15:40:00,1.3651000,1.3672000,1.3651000,1.3670000,117136.4
2023-09-17 15:41:00,1.3670000,1.3682000,1.3661000,1.3662000,95896.2
2023-09-17 15:42:00,1.3661000,1.3669000,1.3655000,1.3668000,51532.6
2023-09-17 15:43:00,1.3668000,1.3669000,1.3660000,1.3662000,32770.1
2023-09-17 15:44:00,1.3661000,1.3685000,1.3661000,1.3682000,50398.7
2023-09-17 15:45:00,1.3682000,1.3695000,1.3680000,1.3689000,67864.0
2023-09-17 15:46:00,1.3690000,1.3691000,1.3679000,1.3682000,26054.0
2023-09-17 15:47:00,1.3682000,1.3683000,1.3672000,1.3672000,17158.0
2023-09-17 15:48:00,1.3672000,1.3675000,1.3668000,1.3674000,20292.5
2023-09-17 15:49:00,1.3675000,1.3678000,1.3673000,1.3677000,12187.5
2023-09-17 15:50:00,1.3678000,1.3690000,1.3677000,1.3690000,23689.5
2023-09-17 15:51:00,1.3691000,1.3697000,1.3690000,1.3693000,25236.5
2023-09-17 15:52:00,1.3692000,1.3699000,1.3687000,1.3696000,20869.9
2023-09-17 15:53:00,1.3697000,1.3702000,1.3696000,1.3698000,16248.6
2023-09-17 15:54:00,1.3699000,1.3705000,1.3697000,1.3702000,19438.7
2023-09-17 15:55:00,1.3702000,1.3706000,1.3698000,1.3701000,32524.9
2023-09-17 15:56:00,1.3703000,1.3705000,1.3697000,1.3697000,16044.2
2023-09-17 15:57:00,1.3697000,1.3700000,1.3696000,1.3700000,5012.6
2023-09-17 15:58:00,1.3702000,1.3710000,1.3696000,1.3709000,61189.2
2023-09-17 15:59:00,1.3710000,1.3713000,1.3704000,1.3704000,27751.2
2023-09-17 16:00:00,1.3704000,1.3714000,1.3703000,1.3713000,14089.7
2023-09-17 16:01:00,1.3713000,1.3714000,1.3710000,1.3713000,13618.0
2023-09-17 16:02:00,1.3713000,1.3725000,1.3710000,1.3725000,26584.3
2023-09-17 16:03:00,1.3724000,1.3728000,1.3722000,1.3728000,37732.0
2023-09-17 16:04:00,1.3728000,1.3730000,1.3727000,1.3730000,24915.4
2023-09-17 16:05:00,1.3730000,1.3732000,1.3725000,1.3732000,37900.5
2023-09-17 16:06:00,1.3732000,1.3732000,1.3729000,1.3729000,13182.0
2023-09-17 16:07:00,1.3729000,1.3731000,1.3726000,1.3726000,17394.9
2023-09-17 16:08:00,1.3726000,1.3733000,1.3725000,1.3730000,26187.1
2023-09-17 16:09:00,1.3731000,1.3748000,1.3731000,1.3736000,88118.7
2023-09-17 16:10:00,1.3735000,1.3736000,1.3734000,1.3735000,10333.3
2023-09-17 16:11:00,1.3735000,1.3739000,1.3734000,1.3737000,12478.2
2023-09-17 16:12:00,1.3737000,1.3755000,1.3737000,1.3752000,72453.7
2023-09-17 16:13:00,1.3752000,1.3753000,1.3730000,1.3732000,69108.3
2023-09-17 16:14:00,1.3733000,1.3741000,1.3732000,1.3737000,23950.0
2023-09-17 16:15:00,1.3738000,1.3750000,1.3737000,1.3750000,15939.3
2023-09-17 16:16:00,1.3750000,1.3754000,1.3748000,1.3748000,17242.4
2023-09-17 16:17:00,1.3748000,1.3759000,1.3748000,1.3759000,19237.3
2023-09-17 16:18:00,1.3759000,1.3761000,1.3754000,1.3755000,27238.7
2023-09-17 16:19:00,1.3755000,1.3764000,1.3755000,1.3755000,15584.1
2023-09-17 16:20:00,1.3755000,1.3757000,1.3748000,1.3754000,38244.2
2023-09-17 16:21:00,1.3754000,1.3754000,1.3740000,1.3741000,25062.2
2023-09-17 16:22:00,1.3741000,1.3744000,1.3739000,1.3742000,23650.9
2023-09-17 16:23:00,1.3741000,1.3741000,1.3731000,1.3731000,14312.3
2023-09-17 16:24:00,1.3731000,1.3732000,1.3725000,1.3726000,23621.4
2023-09-17 16:25:00,1.3726000,1.3742000,1.3726000,1.3735000,53198.5
2023-09-17 16:26:00,1.3734000,1.3736000,1.3730000,1.3735000,22570.0
2023-09-17 16:27:00,1.3735000,1.3736000,1.3732000,1.3732000,2970.0
2023-09-17 16:28:00,1.3733000,1.3754000,1.3733000,1.3751000,62710.3
2023-09-17 16:29:00,1.3751000,1.3761000,1.3751000,1.3753000,38538.5
2023-09-17 16:30:00,1.3754000,1.3767000,1.3754000,1.3766000,64654.6
2023-09-17 16:31:00,1.3767000,1.3769000,1.3763000,1.3769000,58653.7
2023-09-17 16:32:00,1.3768000,1.3775000,1.3768000,1.3770000,52179.0
2023-09-17 16:33:00,1.3772000,1.3781000,1.3772000,1.3776000,63915.8
2023-09-17 16:34:00,1.3776000,1.3784000,1.3773000,1.3780000,45780.0
2023-09-17 16:35:00,1.3780000,1.3783000,1.3778000,1.3780000,26603.0
2023-09-17 16:36:00,1.3779000,1.3780000,1.3763000,1.3767000,38340.4
2023-09-17 16:37:00,1.3767000,1.3768000,1.3760000,1.3766000,27309.2
2023-09-17 16:38:00,1.3766000,1.3772000,1.3764000,1.3768000,30544.0
2023-09-17 16:39:00,1.3768000,1.3770000,1.3761000,1.3765000,19130.6
2023-09-17 16:40:00,1.3766000,1.3777000,1.3766000,1.3777000,9129.0
2023-09-17 16:41:00,1.3777000,1.3787000,1.3776000,1.3779000,46363.4
2023-09-17 16:42:00,1.3778000,1.3780000,1.3776000,1.3776000,23870.5
2023-09-17 16:43:00,1.3777000,1.3777000,1.3776000,1.3776000,1932.1
2023-09-17 16:44:00,1.3777000,1.3777000,1.3768000,1.3769000,17793.6
2023-09-17 16:45:00,1.3769000,1.3780000,1.3769000,1.3780000,29917.9
2023-09-17 16:46:00,1.3779000,1.3780000,1.3777000,1.3780000,17058.7
2023-09-17 16:47:00,1.3779000,1.3780000,1.3757000,1.3758000,56832.3
2023-09-17 16:48:00,1.3758000,1.3761000,1.3750000,1.3750000,35093.9
2023-09-17 16:49:00,1.3750000,1.3758000,1.3741000,1.3755000,63315.9
2023-09-17 16:50:00,1.3755000,1.3762000,1.3755000,1.3759000,9944.1
2023-09-17 16:51:00,1.3760000,1.3761000,1.3753000,1.3756000,40191.3
2023-09-17 16:52:00,1.3756000,1.3757000,1.3748000,1.3753000,17642.6
2023-09-17 16:53:00,1.3754000,1.3764000,1.3750000,1.3756000,31333.6
2023-09-17 16:54:00,1.3757000,1.3758000,1.3753000,1.3753000,5119.6
