time,xrp_volume,theta_volume,xrp_close,theta_close,xrp_returns,theta_returns,hedge_ratio,spread,mean_spread,std_spread,zscore,trading_signal,strategy,trades,cum_xrp_returns,cum_theta_returns,cum_strategy
2023-06-24 13:30:00,61624362.0,3607261.6,0.49,0.74,0.02061928720273561,0.0,0.045043997974930965,0.4566674414985511,,,,,0.0,0.0,0.9423076923076882,0.8505747126436766,1.0
2023-06-24 14:30:00,36033784.1,1309963.4,0.49,0.74,0.0,0.0,0.04424247620680796,0.4572605676069621,,,,,0.0,0.0,0.9423076923076882,0.8505747126436766,1.0
2023-06-24 15:30:00,21305525.7,1278573.8,0.49,0.74,0.0,0.0,0.043098179322205915,0.4581073473015676,,,,,0.0,0.0,0.9423076923076882,0.8505747126436766,1.0
2023-06-24 16:30:00,22288436.0,817145.6,0.49,0.74,0.0,0.0,0.04187201669032453,0.45901470764915986,,,,,0.0,0.0,0.9423076923076882,0.8505747126436766,1.0
2023-06-24 17:30:00,26005746.6,1132870.5,0.49,0.74,0.0,0.0,0.04080631034239756,0.4598033303466258,,,,,0.0,0.0,0.9423076923076882,0.8505747126436766,1.0
2023-06-24 18:30:00,21642738.8,966676.0,0.49,0.74,0.0,0.0,0.03977725435277867,0.46056483177894375,,,,,0.0,0.0,0.9423076923076882,0.8505747126436766,1.0
2023-06-24 19:30:00,21222645.0,1202816.4,0.49,0.74,0.0,0.0,0.03884978400003457,0.4612511598399744,,,,,0.0,0.0,0.9423076923076882,0.8505747126436766,1.0
2023-06-24 20:30:00,17245381.2,1176868.9,0.49,0.74,0.0,0.0,0.03796376818227592,0.4619068115451158,,,,,0.0,0.0,0.9423076923076882,0.8505747126436766,1.0
2023-06-24 21:30:00,32706659.5,1480281.5,0.48,0.75,-0.020619287202735703,0.01342302033214077,0.03519616204048307,0.45360287846963765,,,,,0.0,0.0,0.923076923076919,0.8620689655172399,1.0
2023-06-24 22:30:00,23349815.0,1220603.9,0.49,0.75,0.02061928720273561,0.0,0.03420666806298679,0.4643449989527599,,,,,0.0,0.0,0.9423076923076881,0.8620689655172399,1.0
2023-06-24 23:30:00,35743427.6,2056605.1,0.49,0.77,0.0,0.026317308317373358,0.032833370382752615,0.4647183048052805,,,,,0.0,0.0,0.9423076923076881,0.8850574712643662,1.0
2023-06-25 0:30:00,28635220.4,2402462.1,0.49,0.77,0.0,0.0,0.03184939921544913,0.4654759626041042,,,,,0.0,0.0,0.9423076923076881,0.8850574712643662,1.0
2023-06-25 1:30:00,39336253.5,2480318.9,0.49,0.78,0.0,0.012903404835908001,0.030326325698148752,0.46634546595544396,,,,,0.0,0.0,0.9423076923076881,0.8965517241379295,1.0
2023-06-25 2:30:00,24908187.0,46037428.7,0.49,0.8,0.0,0.02531780798429,0.028845165692908736,0.466923867445673,,,,,0.0,0.0,0.9423076923076881,0.919540229885056,1.0
2023-06-25 3:30:00,37035212.0,9401530.2,0.49,0.79,0.0,-0.012578782206860073,0.02769460958702417,0.4681212584262509,,,,,0.0,0.0,0.9423076923076881,0.9080459770114929,1.0
2023-06-25 4:30:00,26613411.2,4774696.0,0.49,0.79,0.0,0.0,0.02663287707715564,0.46896002710904705,,,,,0.0,0.0,0.9423076923076881,0.9080459770114929,1.0
2023-06-25 5:30:00,45676934.5,3135295.1,0.49,0.8,0.0,0.012578782206860185,0.025084364227550456,0.46993250861795965,,,,,0.0,0.0,0.9423076923076881,0.9195402298850561,1.0
2023-06-25 6:30:00,49036535.0,3707071.4,0.49,0.79,0.0,-0.012578782206860073,0.023810557217149805,0.4711896597984516,,,,,0.0,0.0,0.9423076923076881,0.908045977011493,1.0
2023-06-25 7:30:00,34309955.6,1871288.0,0.49,0.78,0.0,-0.012739025777429714,0.02288503253796098,0.4721496746203904,,,,,0.0,0.0,0.9423076923076881,0.8965517241379298,1.0
2023-06-25 8:30:00,24344956.6,1956726.2,0.49,0.78,0.0,0.0,0.02227778013058224,0.47262333149814584,,,,,0.0,0.0,0.9423076923076881,0.8965517241379298,1.0
2023-06-25 9:30:00,22675391.6,2580074.1,0.49,0.78,0.0,0.0,0.021718870180836205,0.47305928125894775,,,,,0.0,0.0,0.9423076923076881,0.8965517241379298,1.0
2023-06-25 10:30:00,61535156.2,2806163.3,0.49,0.77,0.0,-0.012903404835907954,0.02134148030379414,0.4735670601660785,,,,,0.0,0.0,0.9423076923076881,0.8850574712643665,1.0
2023-06-25 11:30:00,94198169.7,2027165.2,0.49,0.77,0.0,0.0,0.020998616677510934,0.4738310651583166,,,,,0.0,0.0,0.9423076923076881,0.8850574712643665,1.0
2023-06-25 12:30:00,74694875.7,1470677.8,0.49,0.77,0.0,0.0,0.020688817511943687,0.4740696105158034,,,,,0.0,0.0,0.9423076923076881,0.8850574712643665,1.0
2023-06-25 13:30:00,46141695.2,2239951.1,0.49,0.78,0.0,0.012903404835908001,0.02028607004290923,0.4741768653665308,,,,,0.0,0.0,0.9423076923076881,0.8965517241379298,1.0
2023-06-25 14:30:00,41411930.3,1371198.7,0.49,0.77,0.0,-0.012903404835907954,0.020031592923604964,0.4745756734488242,,,,,0.0,0.0,0.9423076923076881,0.8850574712643666,1.0
2023-06-25 15:30:00,36111492.6,1837930.5,0.49,0.77,0.0,0.0,0.019814068995303125,0.47474316687361656,,,,,0.0,0.0,0.9423076923076881,0.8850574712643666,1.0
2023-06-25 16:30:00,23914247.9,2190219.0,0.49,0.76,0.0,-0.013072081567352775,0.019740159753632993,0.4749974785872389,,,,,0.0,0.0,0.9423076923076881,0.8735632183908034,1.0
2023-06-25 17:30:00,33162412.9,1963119.5,0.49,0.76,0.0,0.0,0.019694751893237297,0.47503198856113965,,,,,0.0,0.0,0.9423076923076881,0.8735632183908034,1.0
2023-06-25 18:30:00,13645922.2,940083.6,0.49,0.76,0.0,0.0,0.020058057493045227,0.4747558763052856,,,,,0.0,0.0,0.9423076923076881,0.8735632183908034,1.0
2023-06-25 19:30:00,17782521.9,1113735.3,0.49,0.76,0.0,0.0,0.020444636171753478,0.47446207650946737,,,,,0.0,0.0,0.9423076923076881,0.8735632183908034,1.0
2023-06-25 20:30:00,28035663.2,1145544.7,0.49,0.76,0.0,0.0,0.020854013646116065,0.47415094962895177,,,,,0.0,0.0,0.9423076923076881,0.8735632183908034,1.0
2023-06-25 21:30:00,85102412.5,4257788.3,0.49,0.75,0.0,-0.01324522675002068,0.021764447089878684,0.47367666468259095,,,,,0.0,0.0,0.9423076923076881,0.8620689655172401,1.0
2023-06-25 22:30:00,93066888.1,3720954.8,0.48,0.75,-0.020619287202735703,0.0,0.021712191262154967,0.46371585655338377,,,,,0.0,0.0,0.9230769230769189,0.8620689655172401,1.0
2023-06-25 23:30:00,31384516.3,1185515.8,0.48,0.74,0.0,-0.013423020332140661,0.02164347295789642,0.4639838300111566,,,,,0.0,0.0,0.9230769230769189,0.850574712643677,1.0
2023-06-26 0:30:00,24859223.3,1914171.6,0.48,0.75,0.0,0.01342302033214077,0.021383464770791647,0.46396240142190626,,,,,0.0,0.0,0.9230769230769189,0.8620689655172402,1.0
2023-06-26 1:30:00,20839714.0,1476592.4,0.49,0.75,0.02061928720273561,0.0,0.022398384442491908,0.47320121166813106,,,,,0.0,0.0,0.9423076923076881,0.8620689655172402,1.0
2023-06-26 2:30:00,40652554.3,2601129.3,0.48,0.74,-0.020619287202735703,-0.013423020332140661,0.022161049220958604,0.46360082357649063,,,,,0.0,0.0,0.9230769230769189,0.850574712643677,1.0
2023-06-26 3:30:00,35649823.7,1808800.6,0.49,0.75,0.02061928720273561,0.01342302033214077,0.022679930460261056,0.4729900521548042,,,,,0.0,0.0,0.942307692307688,0.8620689655172403,1.0
2023-06-26 4:30:00,38492820.5,1785337.5,0.48,0.74,-0.020619287202735703,-0.013423020332140661,0.022492567030901835,0.46335550039713264,,,,,0.0,0.0,0.9230769230769188,0.8505747126436771,1.0
2023-06-26 5:30:00,28624734.1,1288389.5,0.48,0.75,0.0,0.01342302033214077,0.022666360364499604,0.4630002297266253,,,,,0.0,0.0,0.9230769230769188,0.8620689655172404,1.0
2023-06-26 6:30:00,31688114.5,1289441.8,0.48,0.75,0.0,0.0,0.022490385637896855,0.46313221077157735,,,,,0.0,0.0,0.9230769230769188,0.8620689655172404,1.0
2023-06-26 7:30:00,43760016.7,1219970.2,0.48,0.75,0.0,0.0,0.022349544860173223,0.46323784135487006,,,,,0.0,0.0,0.9230769230769188,0.8620689655172404,1.0
2023-06-26 8:30:00,23572546.4,706281.4,0.48,0.75,0.0,0.0,0.02224328057743896,0.4633175395669208,,,,,0.0,0.0,0.9230769230769188,0.8620689655172404,1.0
2023-06-26 9:30:00,24604605.1,768373.2,0.48,0.75,0.0,0.0,0.022171062509383884,0.46337170311796205,,,,,0.0,0.0,0.9230769230769188,0.8620689655172404,1.0
2023-06-26 10:30:00,42128371.5,1551393.3,0.49,0.76,0.02061928720273561,0.013245226750020723,0.022945256958678512,0.4725616047114043,,,,,0.0,0.0,0.9423076923076878,0.8735632183908036,1.0
2023-06-26 11:30:00,62333538.2,2710947.3,0.48,0.75,-0.020619287202735703,-0.01324522675002068,0.02293378452101969,0.4627996616092352,,,,,0.0,0.0,0.9230769230769187,0.8620689655172404,1.0
2023-06-26 12:30:00,22592595.0,1020234.8,0.48,0.75,0.0,0.0,0.02253041667837438,0.4631021874912192,,,,,0.0,0.0,0.9230769230769187,0.8620689655172404,1.0
2023-06-26 13:30:00,152904966.2,4852272.1,0.48,0.73,0.0,-0.027028672387919374,0.022957262900824855,0.46324119808239783,,,,,0.0,0.0,0.9230769230769187,0.839080459770114,1.0
2023-06-26 14:30:00,64643615.4,2760216.7,0.47,0.73,-0.02105340919783238,0.0,0.02280638122707935,0.453351341704232,,,,,0.0,0.0,0.9038461538461495,0.839080459770114,1.0
2023-06-26 15:30:00,33878276.2,1330997.5,0.48,0.74,0.021053409197832263,0.013605652055778678,0.02310476610443543,0.46290247308271776,,,,,0.0,0.0,0.9230769230769186,0.8505747126436772,1.0
2023-06-26 16:30:00,28314701.4,868931.4,0.48,0.74,0.0,0.0,0.023430493658751158,0.46266143469252413,,,,,0.0,0.0,0.9230769230769186,0.8505747126436772,1.0
2023-06-26 17:30:00,29512983.0,1333394.7,0.48,0.74,0.0,0.0,0.023783410791074294,0.462400276014605,,,,,0.0,0.0,0.9230769230769186,0.8505747126436772,1.0
2023-06-26 18:30:00,20242389.4,1681701.7,0.47,0.72,-0.02105340919783238,-0.027398974188114503,0.024492455029263404,0.45236543237893034,,,,,0.0,0.0,0.9038461538461494,0.8275862068965508,1.0
2023-06-26 19:30:00,32384186.9,1351680.3,0.48,0.73,0.021053409197832263,0.01379332213233577,0.02507767243966198,0.4616932991190467,,,,,0.0,0.0,0.9230769230769185,0.8390804597701139,1.0
2023-06-26 20:30:00,16337467.2,771823.1,0.48,0.73,0.0,0.0,0.025687121866897207,0.461248401037165,,,,,0.0,0.0,0.9230769230769185,0.8390804597701139,1.0
2023-06-26 21:30:00,30427118.8,1175860.8,0.48,0.74,0.0,0.013605652055778678,0.0261482154201165,0.46065032058911376,,,,,0.0,0.0,0.9230769230769185,0.8505747126436772,1.0
2023-06-26 22:30:00,34055337.3,1318357.7,0.48,0.75,0.0,0.01342302033214077,0.026458646752823046,0.4601560149353827,,,,,0.0,0.0,0.9230769230769185,0.8620689655172404,1.0
2023-06-26 23:30:00,26500734.3,1216631.7,0.48,0.75,0.0,0.0,0.026731508601293166,0.4599513685490301,,,,,0.0,0.0,0.9230769230769185,0.8620689655172404,1.0
2023-06-27 0:30:00,21766666.3,1233910.1,0.48,0.75,0.0,0.0,0.02703728490771971,0.4597220363192102,,,,,0.0,0.0,0.9230769230769185,0.8620689655172404,1.0
2023-06-27 1:30:00,26150499.4,755802.3,0.48,0.75,0.0,0.0,0.027375602796596114,0.4594682979025529,,,,,0.0,0.0,0.9230769230769185,0.8620689655172404,1.0
2023-06-27 2:30:00,26630491.0,1152664.3,0.48,0.74,0.0,-0.013423020332140661,0.027914194228199664,0.45934349627113225,,,,,0.0,0.0,0.9230769230769185,0.8505747126436773,1.0
2023-06-27 3:30:00,34490595.1,1383938.9,0.48,0.74,0.0,0.0,0.028480844913692634,0.45892417476386743,,,,,0.0,0.0,0.9230769230769185,0.8505747126436773,1.0
2023-06-27 4:30:00,35004359.7,792706.1,0.48,0.74,0.0,0.0,0.029075409734245293,0.45848419679665847,,,,,0.0,0.0,0.9230769230769185,0.8505747126436773,1.0
2023-06-27 5:30:00,26684944.6,1343917.6,0.48,0.74,0.0,0.0,0.029697753014080775,0.45802366276958023,,,,,0.0,0.0,0.9230769230769185,0.8505747126436773,1.0
2023-06-27 6:30:00,17610642.2,872621.5,0.48,0.74,0.0,0.0,0.030347748332946647,0.45754266623361944,,,,,0.0,0.0,0.9230769230769185,0.8505747126436773,1.0
2023-06-27 7:30:00,34104238.2,1518784.0,0.48,0.74,0.0,0.0,0.031025278348019054,0.4570412940224659,,,,,0.0,0.0,0.9230769230769185,0.8505747126436773,1.0
2023-06-27 8:30:00,22381734.0,841092.3,0.48,0.74,0.0,0.0,0.03275693130063247,0.45575987083753194,,,,,0.0,0.0,0.9230769230769185,0.8505747126436773,1.0
2023-06-27 9:30:00,25150644.8,861392.6,0.48,0.74,0.0,0.0,0.03383989223466641,0.45495847974634684,,,,,0.0,0.0,0.9230769230769185,0.8505747126436773,1.0
2023-06-27 10:30:00,26864342.7,1011118.4,0.48,0.74,0.0,0.0,0.035139660241751115,0.4539966514211042,,,,,0.0,0.0,0.9230769230769185,0.8505747126436773,1.0
2023-06-27 11:30:00,57731623.6,2288955.1,0.48,0.74,0.0,0.0,0.03647045245278984,0.4530118651849355,,,,,0.0,0.0,0.9230769230769185,0.8505747126436773,1.0
2023-06-27 12:30:00,56788540.9,2062624.3,0.48,0.73,0.0,-0.013605652055778598,0.037331271398525316,0.4527481718790765,,,,,0.0,0.0,0.9230769230769185,0.8390804597701141,1.0
2023-06-27 13:30:00,43652009.4,1757900.0,0.48,0.75,0.0,0.02702867238791942,0.03791092634894511,0.4515668052382911,,,,,0.0,0.0,0.9230769230769185,0.8620689655172407,1.0
2023-06-27 14:30:00,19810204.7,1387500.7,0.48,0.75,0.0,0.0,0.03851608178637438,0.4511129386602192,,,,,0.0,0.0,0.9230769230769185,0.8620689655172407,1.0
2023-06-27 15:30:00,18498347.0,1123557.6,0.48,0.75,0.0,0.0,0.03975435777362256,0.45018423166978305,0.3941966322260737,0.06165358944693636,0.908099592350522,,0.0,0.0,0.9230769230769185,0.8620689655172407,1.0
2023-06-27 16:30:00,18852999.2,1119648.1,0.48,0.75,0.0,0.0,0.04102458214697131,0.4492315633897715,0.3940469912502915,0.061457922116199715,0.8979244699347532,,0.0,0.0,0.9230769230769185,0.8620689655172407,1.0
2023-06-27 17:30:00,17956943.5,1178449.0,0.48,0.75,0.0,0.0,0.04232696076640121,0.4482547794251991,0.39389386961839873,0.06125765992273088,0.8874140780984789,,0.0,0.0,0.9230769230769185,0.8620689655172407,1.0
2023-06-27 18:30:00,18084434.8,663984.5,0.48,0.75,0.0,0.0,0.043661715303355504,0.44725371352248333,0.393737206988184,0.06105273346485306,0.8765620062713133,,0.0,0.0,0.9230769230769185,0.8620689655172407,1.0
2023-06-27 19:30:00,20075943.0,697822.4,0.48,0.74,0.0,-0.013423020332140661,0.045183775741688866,0.4465640059511502,0.39357794160856163,0.06084394296980369,0.8708519164986577,,0.0,0.0,0.9230769230769185,0.8505747126436775,1.0
2023-06-27 20:30:00,17804137.2,638753.7,0.48,0.75,0.0,0.01342302033214077,0.04658387448212745,0.44506209413840436,0.39341366746751044,0.06062918807580507,0.8518739621965176,,0.0,0.0,0.9230769230769185,0.8620689655172407,1.0
2023-06-27 21:30:00,57565153.1,2107904.5,0.48,0.74,0.0,-0.013423020332140661,0.04754382206667702,0.444817571670659,0.3932790689119942,0.060464004007368656,0.8523832254374664,,0.0,0.0,0.9230769230769185,0.8505747126436776,1.0
2023-06-27 22:30:00,23036765.1,1597413.6,0.48,0.73,0.0,-0.013605652055778598,0.04885487907342308,0.44433593827640117,0.39311375540197846,0.060247218976140104,0.8501999551997311,,0.0,0.0,0.9230769230769185,0.8390804597701144,1.0
2023-06-27 23:30:00,31046268.6,1502200.6,0.48,0.73,0.0,0.0,0.050192350867070155,0.4433595838670388,0.3929450971055257,0.060025938224196176,0.8398783634703973,,0.0,0.0,0.9230769230769185,0.8390804597701144,1.0
2023-06-28 0:30:00,20837111.2,1425472.6,0.48,0.73,0.0,0.0,0.05104031973668743,0.44274056659221817,0.3928039478317088,0.059852150976921134,0.8343329010809457,,0.0,0.0,0.9230769230769185,0.8390804597701144,1.0
2023-06-28 1:30:00,18916452.6,802785.4,0.48,0.73,0.0,0.0,0.05288793178406012,0.4413918097976361,0.39262753233144954,0.05962018057549932,0.8179156284915052,,0.0,0.0,0.9230769230769185,0.8390804597701144,1.0
2023-06-28 2:30:00,18648216.5,660671.1,0.48,0.73,0.0,0.0,0.05412469627987074,0.44048897171569434,0.39247952614308595,0.059438638613473725,0.8077144209982876,,0.0,0.0,0.9230769230769185,0.8390804597701144,1.0
2023-06-28 3:30:00,49289068.5,1324672.1,0.48,0.73,0.0,0.0,0.055388635924045554,0.4395662957754467,0.3923292861432744,0.05925480067276888,0.7971845166273682,,0.0,0.0,0.9230769230769185,0.8390804597701144,1.0
2023-06-28 4:30:00,101705038.2,5968699.8,0.47,0.71,-0.02105340919783238,-0.027779564107075706,0.05606658577229157,0.430192724101673,0.3921833108864813,0.05910026786302979,0.643134364522373,,0.0,0.0,0.9038461538461493,0.816091954022988,1.0
2023-06-28 5:30:00,33978885.4,2899019.1,0.47,0.71,0.0,0.0,0.056537207071399156,0.42985858297930657,0.3920402587191695,0.058950093286875165,0.6415312029464945,,0.0,0.0,0.9038461538461493,0.816091954022988,1.0
2023-06-28 6:30:00,27891574.6,1028793.4,0.48,0.72,0.021053409197832263,0.01398624197473987,0.05764914802880571,0.4384926134192599,0.3918943531199829,0.05877348123499814,0.7928449926755213,,0.0,0.0,0.9230769230769184,0.8275862068965512,1.0
2023-06-28 7:30:00,16106021.8,779020.0,0.48,0.72,0.0,0.0,0.058781956656650994,0.43767699120721126,0.39174723340121514,0.058596031895782386,0.7838373405162619,,0.0,0.0,0.9230769230769184,0.8275862068965512,1.0
2023-06-28 8:30:00,20721612.1,775336.9,0.48,0.72,0.0,0.0,0.05993585224869602,0.43684618638093886,0.39159885610857564,0.05841772165794719,0.7745480136541364,,0.0,0.0,0.9230769230769184,0.8275862068965512,1.0
2023-06-28 9:30:00,62945316.4,2007103.0,0.47,0.71,-0.02105340919783238,-0.013986241974739952,0.06103058372664935,0.42666828555407893,0.39142128105670676,0.05821923913300248,0.6054185012079942,,0.0,0.0,0.9038461538461492,0.8160919540229878,1.0
2023-06-28 10:30:00,43149798.3,2435759.5,0.47,0.72,0.0,0.01398624197473987,0.0616063903742922,0.4256433989305096,0.3912715554115917,0.05806568709282189,0.5919475897008198,,0.0,0.0,0.9038461538461492,0.827586206896551,1.0
2023-06-28 11:30:00,51161538.8,3160737.0,0.47,0.72,0.0,0.0,0.06195908057142168,0.42538946198857636,0.3911242228154763,0.05791548660167619,0.5916420837273658,,0.0,0.0,0.9038461538461492,0.827586206896551,1.0
2023-06-28 12:30:00,20453339.4,1190646.1,0.47,0.72,0.0,0.0,0.062330787869452536,0.4251218327339942,0.3909787934245297,0.05776795685752915,0.5910376819050419,,0.0,0.0,0.9038461538461492,0.827586206896551,1.0
2023-06-28 13:30:00,22585745.9,840869.2,0.47,0.72,0.0,0.0,0.06272165249784582,0.424840410201551,0.3908352203977204,0.05762306132006066,0.590131607464461,,0.0,0.0,0.9038461538461492,0.827586206896551,1.0
2023-06-28 14:30:00,92504895.3,3239748.9,0.47,0.71,0.0,-0.013986241974739952,0.06393139526799559,0.4246087093597231,0.39066227424809485,0.05743335660291441,0.5910578297961724,,0.0,0.0,0.9038461538461492,0.8160919540229878,1.0
2023-06-28 15:30:00,25473285.4,1179432.6,0.47,0.71,0.0,0.0,0.06459435075662244,0.424138010962798,0.3905196852032464,0.0572899920808402,0.5868097470167875,,0.0,0.0,0.9038461538461492,0.8160919540229878,1.0
2023-06-28 16:30:00,242297747.3,7985944.9,0.46,0.69,-0.021506205220963505,-0.028573372444056114,0.06602212259605304,0.4144447354087234,0.3903489952987463,0.05713233291426576,0.42175312788532193,,0.0,0.0,0.8846153846153801,0.7931034482758613,1.0
2023-06-28 17:30:00,67243550.5,2548571.1,0.46,0.7,0.0,0.01438873745209967,0.06478580628449596,0.41464993560085284,0.39026986241846345,0.05708002609598138,0.4271209186448816,,0.0,0.0,0.8846153846153801,0.8045977011494246,1.0
2023-06-28 18:30:00,26342988.0,1109581.6,0.46,0.7,0.0,0.0,0.06458172854721922,0.4147927900169466,0.390166998042685,0.057004322465755264,0.4319986785046914,,0.0,0.0,0.8846153846153801,0.8045977011494246,1.0
2023-06-28 19:30:00,21817099.4,856146.5,0.46,0.7,0.0,0.0,0.06439002703836903,0.4149269810731417,0.39006800543085907,0.056932097570337424,0.43664253915061374,,0.0,0.0,0.8846153846153801,0.8045977011494246,1.0
2023-06-28 20:30:00,23446998.0,548604.9,0.46,0.7,0.0,0.0,0.06421095435575704,0.4150523319509701,0.38997279499624843,0.0568632391073903,0.4410500940222056,,0.0,0.0,0.8846153846153801,0.8045977011494246,1.0
2023-06-28 21:30:00,37870327.9,1692475.0,0.46,0.69,0.0,-0.014388737452099669,0.06432648825256453,0.4156147231057305,0.3898847275532572,0.056800321389106345,0.45299031630845693,,0.0,0.0,0.8846153846153801,0.7931034482758613,1.0
2023-06-28 22:30:00,24730979.4,998028.0,0.46,0.69,0.0,0.0,0.06450491693426301,0.41549160731535856,0.38979862077959193,0.05673929318433222,0.45282528374642134,,0.0,0.0,0.8846153846153801,0.7931034482758613,1.0
2023-06-28 23:30:00,20689103.1,941100.9,0.47,0.69,0.021506205220963463,0.0,0.06460145257704038,0.4254249977218421,0.3897464567656257,0.05669832205311156,0.6292697854937386,,0.0,0.0,0.9038461538461491,0.7931034482758613,1.0
2023-06-29 0:30:00,25139835.1,684151.6,0.47,0.7,0.0,0.01438873745209967,0.06445344746567774,0.4248825867740256,0.3896982051035386,0.056661379222571695,0.6209587933304471,,0.0,0.0,0.9038461538461491,0.8045977011494246,1.0
2023-06-29 1:30:00,17636421.4,495333.8,0.47,0.7,0.0,0.0,0.06431174141611,0.42498178100872297,0.3896539569638968,0.05662789355307885,0.6238590529897148,,0.0,0.0,0.9038461538461491,0.8045977011494246,1.0
2023-06-29 2:30:00,18736490.8,434477.7,0.47,0.7,0.0,0.0,0.06417643456752051,0.4250764958027356,0.3896136605800904,0.05659775748580567,0.6265766842712636,,0.0,0.0,0.9038461538461491,0.8045977011494246,1.0
2023-06-29 3:30:00,31126811.0,388686.2,0.46,0.7,-0.021506205220963505,0.0,0.06309662680562428,0.41583236123606304,0.3895808957938265,0.056579325407407136,0.4639762890987,,0.0,0.0,0.88461538461538,0.8045977011494246,1.0
2023-06-29 4:30:00,33829086.0,1238998.6,0.47,0.7,0.021506205220963463,0.0,0.06203244939548033,0.42657728542316375,0.38958559058558556,0.056582338509394474,0.6537675149540946,,0.0,0.0,0.9038461538461491,0.8045977011494246,1.0
2023-06-29 5:30:00,16183775.2,901399.5,0.47,0.7,0.0,0.0,0.06086955094322299,0.42739131433974387,0.38959617459416807,0.056589096374003216,0.6678873169450135,,0.0,0.0,0.9038461538461491,0.8045977011494246,1.0
2023-06-29 6:30:00,22835151.2,978311.5,0.47,0.7,0.0,0.0,0.05968985317200141,0.428217102779599,0.38961398511512213,0.05660033950693125,0.6820297899405632,,0.0,0.0,0.9038461538461491,0.8045977011494246,1.0
2023-06-29 7:30:00,51021749.5,1648105.1,0.47,0.71,0.0,0.014184634991956381,0.058361719005179585,0.4285631795063225,0.3896396898031513,0.05661610576716499,0.6874985337784437,,0.0,0.0,0.9038461538461491,0.8160919540229877,1.0
2023-06-29 8:30:00,47462859.6,1330824.4,0.47,0.71,0.0,0.0,0.05799722209175137,0.4288219723148565,0.38964021053452946,0.056616466414677234,0.6920559381673032,,0.0,0.0,0.9038461538461491,0.8160919540229877,1.0
2023-06-29 9:30:00,34786721.7,1140420.4,0.47,0.71,0.0,0.0,0.05763774900196568,0.42907719820860435,0.3896452827798558,0.05661993319992033,0.6964316840416912,,0.0,0.0,0.9038461538461491,0.8160919540229877,1.0
2023-06-29 10:30:00,48119808.4,1744982.4,0.47,0.7,0.0,-0.014184634991956413,0.057509402455712684,0.4297434182810011,0.3896567307902977,0.056627673145225814,0.7078992525067758,,0.0,0.0,0.9038461538461491,0.8045977011494246,1.0
2023-06-29 11:30:00,47639102.9,1474939.5,0.47,0.7,0.0,0.0,0.05738766060410931,0.4298286375771235,0.3896728142273718,0.05663834384484599,0.7089865385145044,,0.0,0.0,0.9038461538461491,0.8045977011494246,1.0
